Timestamp,run_warm_up,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99,run_100,run_default_jemalloc,run_default_tcmalloc
69,0.6601757163621262,0.9396899657392026,0.6491155782807309,0.6649449750830565,0.6950172601744186,0.7058081135797342,0.6921135278239202,0.6558606727574751,0.662842607973422,0.7015287583056479,0.6792819507890365,0.6809236139950167,0.6656814524501661,0.6523794383305648,0.8153712884136213,0.6859946013289037,0.7178545473421927,0.6818255554401993,0.6505625778654485,0.6695877024501661,0.6939271438953488,0.6859264690614618,0.6692957070182725,0.9421557049418605,0.6855533637873754,0.687211248961794,0.6451703955564784,0.6439148151993356,0.6458225186877077,0.6684716310215947,0.6454915905315615,0.6488106052740864,0.6914581602990033,0.7231850861710963,0.647626401578073,0.6404498027408638,0.6506631540697675,0.9778083471760798,0.6733868874584718,0.651156301910299,0.6455499896179402,0.656415464078073,0.6471624532807309,0.6429058087624585,0.6383377024501661,0.6592121314368771,0.6655646542774086,0.6423283066860465,0.6436747300664452,0.6614572518687708,0.6381560164036545,0.6554583679401993,0.6609608596345515,0.6344736295681063,0.6367933710548173,0.6408066860465116,0.637562292358804,0.6867635226328903,0.6934047965116279,0.6803234011627907,0.6379645971760798,0.6356675664451827,0.6823381696428571,0.6277317794850499,0.6377310008305648,0.6740000778654485,0.6353009499584718,0.6265962416943521,0.6703533793604651,0.6395056841777409,0.9691328384551495,0.6728677844684385,0.6288316289451827,0.6305738683554817,0.7082770971760798,0.6566133720930233,0.6450016870847176,0.6368971916528239,0.7173354443521595,0.6342205668604651,0.6478697311046512,0.6353788154069767,0.6340972799003323,0.6355085911544851,0.6316055855481728,0.6364040438122923,0.6357292099252492,0.6421206654900332,0.6336203540282392,0.6430161181478405,0.6353950373754153,0.6716024709302325,0.6395673276578073,0.6345936721345515,0.6289678934800664,0.6292793552740864,0.6382922809385382,0.7391280367524917,0.6352328176910299,0.641413387666113,0.6346910039451827,0.66375103820598,0.7446662167774086
70,0.6618887562292359,0.9345021802325582,0.6486126972591362,0.6653959458056479,0.6950172601744186,0.7016423120847176,0.6910980325996677,0.6547608232973422,0.6629302066029901,0.7012367628737541,0.6732311565614618,0.6778965946843853,0.6656814524501661,0.6534955097591362,0.8151474252491694,0.6845962676495017,0.7178545473421927,0.6818255554401993,0.6518278914036545,0.6651136835548173,0.6927526733803987,0.681140988372093,0.6740098110465116,0.938233232973422,0.68683489929402,0.6854949647009967,0.6468574802740864,0.6471527200996677,0.6460885589700996,0.6797264327242525,0.64679583679402,0.6554973006644518,0.7115993563122923,0.7235906353820598,0.6552020608388704,0.6426235465116279,0.6482039036544851,0.9780678986710963,0.674360205564784,0.6503873806063123,0.6441192120016611,0.6535571532392026,0.6476361347591362,0.6405795784883721,0.6397684800664452,0.6565744393687708,0.6659507371262459,0.6436682412790697,0.6425651474252492,0.6596760797342193,0.640491979858804,0.6581220151578073,0.6626382111710963,0.6371242992109635,0.637140521179402,0.6378153550664452,0.6365370639534884,0.6857772269518272,0.6934047965116279,0.6796420784883721,0.6392915541943521,0.6355248131229236,0.6817541787790697,0.6314855429817275,0.6340745691445183,0.671897710755814,0.6351127751245847,0.6307231104651163,0.6707816393272426,0.6427922549833887,0.9798393376245847,0.6730721812707641,0.6340356364202658,0.6356805440199336,0.702781094269103,0.6511822570598007,0.6475420473421927,0.6353723266196013,0.7133772840531561,0.635852496885382,0.6494010849252492,0.6364948868355482,0.634288699127907,0.6361380035299004,0.6383344580564784,0.6371437655730897,0.6350057101328903,0.6458874065614618,0.6361672030730897,0.641656717192691,0.6347169590946844,0.6726374325166113,0.638227393064784,0.6316899397840532,0.628961404692691,0.6329747196843853,0.6382890365448505,0.7355819144518272,0.6352879723837209,0.6424288828903655,0.6345612281976745,0.661943910921927,0.7446662167774086
71,0.6748760641611296,0.9345021802325582,0.6505333783222591,0.6658923380398671,0.6950172601744186,0.7016423120847176,0.6921654381229236,0.6540016351744186,0.6631021594684385,0.698076723421927,0.6752426806478405,0.6760764898255814,0.6651299055232558,0.6483466569767442,0.8203838766611296,0.6814264950166113,0.7177929038621262,0.6784481416112956,0.6521620639534884,0.6653245691445183,0.693648126038206,0.681140988372093,0.6766377699335548,0.9408384811046512,0.68683489929402,0.6884603405315615,0.6455402564368771,0.6482428363787376,0.6482201256229236,0.6746230014534884,0.6419389794435216,0.6587676495016611,0.703202865448505,0.7317178415697675,0.654796511627907,0.6436293085548173,0.6551663725083057,0.981922238372093,0.6758493822674418,0.6505431115033222,0.6461339804817275,0.6548354443521595,0.6472338299418605,0.642834432101329,0.6437882838455149,0.6643642286129569,0.6662459769518272,0.6480319507890365,0.6510297705564784,0.6575769570182725,0.6403719372923588,0.6572265625,0.659912920473422,0.6356902772009967,0.6389800924003323,0.6377407340116279,0.6377439784053156,0.6837332589285714,0.6930024916943521,0.6791035091362126,0.6409267286129569,0.6332310267857143,0.6819618199750831,0.629461041320598,0.635297705564784,0.668867447051495,0.6334029796511628,0.6313460340531561,0.6699413413621262,0.6405763340946844,0.9961132163621262,0.6773612697259136,0.6328449439368771,0.6334354235880398,0.7042767597591362,0.6529180076827242,0.6470813434385382,0.6402421615448505,0.7123520556478405,0.6343600757890365,0.6504036025747508,0.6360796044435216,0.6344119860880398,0.6327962780315615,0.6337436409883721,0.640281094269103,0.6343698089700996,0.6437169071843853,0.6379418864202658,0.64226666320598,0.635132241486711,0.676413906769103,0.6376206914451827,0.650101873961794,0.6311546148255814,0.6332310267857143,0.636975057101329,0.7333270608388704,0.6356837884136213,0.6471754308554817,0.6370334561877077,0.6760018687707641,0.7446662167774086
72,0.6681309696843853,0.9345021802325582,0.6482850134966778,0.6701165386212624,0.6899203176910299,0.7016423120847176,0.6883467867524917,0.6489306478405316,0.6625992784468439,0.698076723421927,0.6767448349252492,0.6731240915697675,0.6651461274916943,0.650134317898671,0.8245204786129569,0.6822278602574751,0.7177929038621262,0.6768810994601329,0.6527849875415282,0.6645880917774086,0.6948809956395349,0.681140988372093,0.6788472020348837,0.9337527252906976,0.6834120639534884,0.6879834146594684,0.6479281301910299,0.6479281301910299,0.6459101173172758,0.6766118147840532,0.6474706706810631,0.659523593230897,0.7015904017857143,0.7282495847176079,0.6535052429401993,0.6459652720099668,0.6490020245016611,0.98406353820598,0.6755898307724253,0.6431848266196013,0.6500402304817275,0.6535409312707641,0.6471429869186046,0.6445766715116279,0.641234946013289,0.6574244705149501,0.668445675872093,0.6454137250830565,0.6435254879568106,0.6575769570182725,0.6383344580564784,0.6581447259136213,0.6610679246262459,0.6364267545681063,0.6367771490863787,0.6365727522840532,0.6373870950996677,0.6862152200996677,0.6930024916943521,0.6778414399916943,0.6451931063122923,0.6339642597591362,0.6820396854235881,0.6305219580564784,0.6368193262043189,0.6721507734634552,0.6343957641196013,0.6319851796096345,0.6699413413621262,0.6410792151162791,1.0051066756644518,0.6753205460963455,0.6318489150747508,0.6354761472176079,0.699007864410299,0.6526746781561462,0.6492745535714286,0.6360568936877077,0.7086210029069767,0.6350738424003323,0.6482947466777409,0.6371048328488372,0.636108803986711,0.636241824127907,0.6337598629568106,0.6400799418604651,0.6333705357142857,0.6457057205149501,0.6392915541943521,0.6423737281976745,0.6343957641196013,0.6755606312292359,0.6370334561877077,0.6349797549833887,0.630492758513289,0.6318262043189369,0.6373741175249169,0.7333270608388704,0.6365111088039868,0.6451314628322259,0.6359790282392026,0.6626609219269103,0.7446662167774086
73,0.6611295681063123,0.9345021802325582,0.6470716102574751,0.6702949802740864,0.6899203176910299,0.7009415230481728,0.6893071272840532,0.6489306478405316,0.6631216258305648,0.6948517960963455,0.6747884655315615,0.6689388237126246,0.6647243563122923,0.6497612126245847,0.8411771958056479,0.679898385589701,0.7158722227990033,0.6761997767857143,0.6499331654900332,0.6645880917774086,0.6939822985880398,0.6773061150332226,0.678954267026578,0.9235036856312292,0.6849109738372093,0.6874967556063123,0.6467017493770764,0.6457706083887044,0.6505950218023255,0.673484219269103,0.6484764327242525,0.6552247715946844,0.698320052948505,0.7256897580980066,0.6529504516196013,0.6444014742524917,0.6488625155730897,0.98406353820598,0.6756028083471761,0.6456051443106312,0.6455889223421927,0.656593905730897,0.648804116486711,0.6538621262458472,0.6426300352990033,0.6628328747923588,0.6728093853820598,0.6412414348006644,0.6466271283222591,0.6575769570182725,0.6382793033637874,0.6574861139950167,0.6586832952657807,0.636640884551495,0.6381754827657807,0.6366863060631229,0.6390839129983389,0.686179531769103,0.6839279225498339,0.6796485672757475,0.6420395556478405,0.6350251764950167,0.6814167618355482,0.629405886627907,0.6375460703903655,0.6720956187707641,0.6343081654900332,0.6340745691445183,0.6616486710963455,0.6410759707225914,1.0053208056478404,0.6778771283222591,0.6327119237956811,0.6334159572259136,0.6990240863787376,0.6499818313953488,0.6508610620847176,0.6354793916112956,0.7086210029069767,0.6361185371677741,0.6502640936461794,0.6384545006229236,0.6356189005398671,0.6348337572674418,0.6369036804401993,0.6416015625,0.6351776629983389,0.6464713974252492,0.637451982973422,0.6416437396179402,0.635930362333887,0.6776727315199336,0.6374876713039868,0.6336106208471761,0.6320046459717608,0.6328254775747508,0.6382728145764119,0.7333270608388704,0.6374195390365448,0.6439634811046512,0.6364170213870431,0.6641273878737541,0.7446662167774086
74,0.6628198972176079,0.9345021802325582,0.6412414348006644,0.6668461897840532,0.6874156457641196,0.699951982973422,0.6869744082225914,0.6489306478405316,0.661943910921927,0.6948517960963455,0.6736431945598007,0.6661778446843853,0.6561753789451827,0.651110880398671,0.8350452917358804,0.678921823089701,0.7158722227990033,0.6871106727574751,0.6452482610049833,0.6631151370431894,0.6941510070598007,0.6773061150332226,0.6773612697259136,0.9172776941445183,0.6835905056063123,0.6869808970099668,0.6470780990448505,0.6458938953488372,0.645673276578073,0.6735231519933554,0.6422536856312292,0.6465200633305648,0.6927786285299004,0.7155672497923588,0.6543617628737541,0.6491123338870431,0.6476458679401993,0.98406353820598,0.6766831914451827,0.6522399294019934,0.6453034156976745,0.6513704318936877,0.6478145764119602,0.643664996885382,0.6454072362956811,0.6643447622508306,0.6749831291528239,0.6424223941029901,0.6471656976744186,0.6572135849252492,0.6380716621677741,0.6552247715946844,0.6589850238787376,0.6396679038621262,0.6384447674418605,0.6382533482142857,0.6353496158637874,0.6845605793189369,0.6839279225498339,0.6786428052325582,0.6430193625415282,0.6351192639119602,0.6817639119601329,0.6290814472591362,0.6361736918604651,0.6714856727574751,0.6344509188122923,0.6350186877076412,0.6609933035714286,0.642023333679402,0.9805985257475083,0.6741330980066446,0.634765625,0.6333802688953488,0.7105871054817275,0.6518376245847176,0.6495308606727574,0.6341102574750831,0.7056458938953488,0.6340875467192691,0.6495762821843853,0.6356059229651163,0.6365500415282392,0.6343049210963455,0.6343373650332226,0.6408553519518272,0.6367284831810631,0.647571246885382,0.6359628062707641,0.6413712105481728,0.6375363372093024,0.679476614410299,0.6387302740863787,0.6385550768272426,0.6323972176079734,0.6350965531561462,0.6370691445182725,0.7309359426910299,0.6384545006229236,0.6447064472591362,0.6398106571843853,0.6663205980066446,0.7446662167774086
75,0.655085262666113,0.9345021802325582,0.6397230585548173,0.6665639275332226,0.6900825373754153,0.6991473733388704,0.6904491538621262,0.6410337936046512,0.661943910921927,0.6926975186877077,0.6799502958887044,0.6639359686461794,0.6561753789451827,0.6509421719269103,0.8249552273671097,0.678921823089701,0.7300177792774086,0.6871106727574751,0.6437753062707641,0.6757455616694352,0.6929862697259136,0.6898392078488372,0.6769427429401993,0.922008020141196,0.6968698089700996,0.6937584354235881,0.6459750051910299,0.645251505398671,0.6488754931478405,0.665094217192691,0.6429771854235881,0.6429544746677741,0.6856344736295681,0.7085755813953488,0.6541022113787376,0.6402291839700996,0.6428246989202658,0.9813934022009967,0.6750739721760798,0.6472987178156147,0.6437558399086378,0.6514482973421927,0.6479735517026578,0.6400799418604651,0.640790464078073,0.6610517026578073,0.6657658066860465,0.6417313382475083,0.6415431634136213,0.6572135849252492,0.6378477990033222,0.6553967244601329,0.6600394518272426,0.637439005398671,0.6369880346760798,0.6372573193521595,0.6368647477159468,0.685569585755814,0.695812136627907,0.6784286752491694,0.6423023515365448,0.6348824231727574,0.6813356519933554,0.6315893635797342,0.6366506177325582,0.6735653291112956,0.6345871833471761,0.6339675041528239,0.6675567120016611,0.6419941341362126,0.9695513652408638,0.6768454111295681,0.6293442431478405,0.633289425872093,0.7002699335548173,0.650445779692691,0.6519382007890365,0.6340875467192691,0.7056458938953488,0.6353009499584718,0.6477010226328903,0.634600160921927,0.6359271179401993,0.6358816964285714,0.6344963403239202,0.6406541995431894,0.6362677792774086,0.6457673639950167,0.6364721760797342,0.6415885849252492,0.6382825477574751,0.6774586015365448,0.6377277564368771,0.6349829993770764,0.6329552533222591,0.6326340583471761,0.637617447051495,0.7309359426910299,0.6372638081395349,0.6464389534883721,0.6368907028654485,0.6548549107142857,0.7446662167774086
76,0.649702813538206,0.9345021802325582,0.6605196220930233,0.6664471293604651,0.694702553986711,0.7117453540282392,0.6889275332225914,0.6468120587624585,0.6627777200996677,0.6905205305232558,0.6746489566029901,0.6804142441860465,0.6668072570598007,0.6555784105066446,0.8238294227574751,0.692827294435216,0.7300177792774086,0.6966783897425249,0.6619925768272426,0.6737697259136213,0.6919902408637874,0.6898392078488372,0.6698245431893688,0.9090272009966778,0.6968698089700996,0.6937584354235881,0.6471689420681063,0.6430290957225914,0.6453845255398671,0.665094217192691,0.6398690562707641,0.6565225290697675,0.6709406146179402,0.693648126038206,0.6541022113787376,0.6395575944767442,0.6548581551079734,0.9767766299833887,0.6738605689368771,0.6413063226744186,0.6403005606312292,0.6524118822674418,0.6492972643272426,0.6434865552325582,0.6365046200166113,0.6630405159883721,0.6637153498754153,0.6392136887458472,0.6396549262873754,0.6561688901578073,0.6420882215531561,0.6617460029069767,0.6602795369601329,0.6384415230481728,0.6388989825581395,0.636962079526578,0.6398009240033222,0.6873020919850499,0.6955882734634552,0.6813908066860465,0.6419714233803987,0.6356967659883721,0.6811474771594684,0.63117083679402,0.6367122612126246,0.6727801858388704,0.6366506177325582,0.635797342192691,0.6650228405315615,0.6428993199750831,0.9634162167774086,0.675946714078073,0.6329195649916943,0.6316542514534884,0.7321720566860465,0.649436773255814,0.6497190355066446,0.6342822103405316,0.7165470566860465,0.6340972799003323,0.6472273411544851,0.6375363372093024,0.6365597747093024,0.6340648359634552,0.6354956135797342,0.6405763340946844,0.6356708108388704,0.6461923795681063,0.6354242369186046,0.6439115708056479,0.6390741798172758,0.6758007163621262,0.6379191756644518,0.633866927948505,0.6321084665697675,0.6345612281976745,0.6404303363787376,0.7236847227990033,0.6359563174833887,0.6428474096760798,0.6369134136212624,0.6505820442275747,0.7446662167774086
77,0.6760180907392026,0.9304661544850499,0.6450049314784053,0.6646919123754153,0.689696454526578,0.7114825581395349,0.6922887250830565,0.6447032028654485,0.66179791320598,0.7026156301910299,0.6817801339285714,0.6785422290282392,0.6596923017026578,0.6555784105066446,0.8118381436877077,0.6912602522840532,0.7543345099667774,0.6952703228820598,0.6581998806063123,0.6626219892026578,0.6940731416112956,0.7104865292774086,0.6698245431893688,0.9342977834302325,0.7064602367109635,0.6929635589700996,0.6453845255398671,0.6371989202657807,0.6406282443936877,0.665016351744186,0.6372962520764119,0.6548873546511628,0.6765728820598007,0.7056653602574751,0.6689161129568106,0.6426170577242525,0.6465687292358804,0.9748494601328903,0.6761608440614618,0.6537226173172758,0.6460171823089701,0.6506501764950167,0.6485932308970099,0.6478437759551495,0.6369685683139535,0.6588812032807309,0.6812804973006644,0.6423250622923588,0.6446480481727574,0.6651104391611296,0.6407255762043189,0.6585405419435216,0.6641079215116279,0.6403849148671097,0.6392915541943521,0.6373351848006644,0.6369263911960132,0.6855987852990033,0.7055647840531561,0.6810469009551495,0.6442262769933554,0.639281821013289,0.6872696480481728,0.6309956395348837,0.637085366486711,0.6714597176079734,0.6370334561877077,0.634210833679402,0.6768583887043189,0.6436228197674418,0.9634162167774086,0.6751129049003323,0.6332504931478405,0.6322641974667774,0.7398872248754153,0.6531645816029901,0.6510979028239202,0.6361250259551495,0.7313058035714286,0.6338344840116279,0.6446869808970099,0.6354729028239202,0.6348889119601329,0.634476873961794,0.6351938849667774,0.6395543500830565,0.6390449802740864,0.64812603820598,0.6340843023255814,0.6417702709717608,0.6450957745016611,0.6923179246262459,0.6393304869186046,0.6325918812292359,0.6337728405315615,0.6377602003737541,0.6394699958471761,0.7163361710963455,0.6388795161960132,0.645585677948505,0.636429998961794,0.6675534676079734,0.7446662167774086
78,0.6738248806063123,0.9360335340531561,0.6698894310631229,0.6737275487956811,0.695477964078073,0.7217153758305648,0.6982681426495017,0.6439634811046512,0.6660610465116279,0.7001596241694352,0.6916398463455149,0.7305433710548173,0.6743147840531561,0.6573336274916943,0.8478087365033222,0.7026967400332226,0.7352380087209303,0.6952703228820598,0.6692535299003323,0.6838176131644518,0.6928564939784053,0.7011816081810631,0.6875616434800664,0.9373994237956811,0.7066743666943521,0.6986574698920266,0.6463416216777409,0.6528563642026578,0.6602957589285714,0.6762711534468439,0.6543844736295681,0.6715018947259136,0.669555258513289,0.7207680128737541,0.6608570390365448,0.6412868563122923,0.6560780471345515,0.9821266351744186,0.6761608440614618,0.6484050560631229,0.6468120587624585,0.6665606831395349,0.6487716725498339,0.6533495120431894,0.643022606935216,0.6631216258305648,0.6776662427325582,0.6519090012458472,0.6438239721760798,0.6651104391611296,0.6416048068936877,0.6671316964285714,0.6624338143687708,0.6391780004152824,0.6451087520764119,0.6365403083471761,0.640414114410299,0.6937584354235881,0.7053474096760798,0.6873377803156147,0.6425132371262459,0.637507137666113,0.6837429921096345,0.6313460340531561,0.6415658741694352,0.6744867369186046,0.6370561669435216,0.6332440043604651,0.6761932879983389,0.6412673899501661,0.9370457848837209,0.6769427429401993,0.6331077398255814,0.6343568313953488,0.7399066912375415,0.6546732246677741,0.6550690406976745,0.6365889742524917,0.7378173017026578,0.637007501038206,0.6476815562707641,0.6392753322259136,0.6366279069767442,0.6376109582641196,0.6350413984634552,0.640491979858804,0.6378899761212624,0.6481714597176079,0.6384577450166113,0.6445896490863787,0.6444696065199336,0.679077553986711,0.6388503166528239,0.6368777252906976,0.6355994341777409,0.6365046200166113,0.6438758824750831,0.7366428311877077,0.642367239410299,0.6478437759551495,0.6348791787790697,0.670655107973422,0.7446662167774086
